LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
273.445556640999,51.5736770629999,0.2621255633538032,0.24487348461276962,0.6111465952750849,0.2413721869376069,0.7091631202667891,0.39901953821598374,0.37171554262886675,0.5625644960778243,0.8130167756345115,0.4153256538237009,0.6996204341514793,0.5448624257427352,0.4921793373189993,0.5033190403347483,0.9726928855951635,0.5398160838829154,0.3823624123297327,1.2756024127759815,0.4140033496629505,0.5675988029920312,0.4552460113277111,0.5918818476706232,0.6491188091796078,0.6223382913079171,0.5853643824008901,0.6111610934714903,0.4863056549873775,0.5334567177523021,1.026304699799356,0.7275266437280504,0.8727374579835054,0.3390518193577159,1.3938510436380753,0.8601731220865978,0.6708812065990793,0.532489408129463,0.6090414525335688,0.6526283325446214,0.7660546160194781,1.0296219542760425,1.5323692923916121,0.8885558132471442,0.5277508841669104,0.6049787441706539,1.4416385706100532,1.3597466029732457,0.7076167745629045,1.345968386353466,1.1113825436551872,1.1971931704994596,0.7024266767064468,1.862585149923202,1.329108616520834,1.3530178334313379,1.1060257041546622
273.49319458,51.7916908264,0.273205227157438,0.22379935858559888,0.6034638999446339,0.21195181262775284,0.6624415751624775,0.35636464315530075,0.4495029410986433,0.6043284563923462,0.6357542429417574,0.3946300956066302,0.7397607923140107,0.4903162618177176,0.452055692556006,0.4022035442117774,0.9720347491860082,0.49324312193209974,0.37709089191080103,1.3238383052754161,0.4293922100988748,0.49133068526202406,0.42807550184142046,0.5826787494694938,0.6820886917005764,0.4581185425199122,0.4775776422647154,0.5582213310973002,0.4783172515944446,0.5038828415257267,1.036789341839472,0.6918318910598201,0.8462672427816024,0.33891181136504456,1.2679976059221676,0.7921491127475992,0.7022906745648932,0.573189076066054,0.5511990839040045,0.6661657494298672,0.7754679494118745,0.9497451125082753,1.4167967395322119,0.8258808208339528,0.48205301735742107,0.5978731049792048,1.3743166360283028,1.3812933650808559,0.6425046959976584,1.4440263144802599,1.0671495173750571,1.234486377469072,0.81020959402899,1.7105030228682219,1.26257442297202,1.331799420379849,1.0582888561028139
273.541381836,52.0096626281999,0.2611852451630285,0.2410461023923739,0.5938166042735433,0.23063794966072468,0.7471526815903892,0.31232318879385096,0.44070970164954854,0.560811379809975,0.6447675193545033,0.3919115430751213,0.714215248408767,0.4697885810479443,0.44037508493428285,0.3868296900574634,0.8388477631992255,0.540973276973455,0.411961569017342,1.1702828693710827,0.41289866200411857,0.5183968835421423,0.408867505680177,0.5963151389739632,0.5853554485630345,0.5843759871493053,0.41837457158431623,0.4716455699058978,0.46892181499236946,0.47370864936290524,1.0260002028803605,0.684953371652546,0.8986662066547303,0.37575079986200266,1.1928663685935728,0.7469167921020786,0.6767794925140834,0.5035843724510923,0.5181491453798337,0.6653552782453669,0.9130426962546347,0.8750729477003758,1.4976281369877018,0.7188375043140932,0.5628595949845814,0.6486134990971295,1.2872014349327294,1.222620725133469,0.6278659796649354,1.3070292538209756,0.9413007028006619,1.1413303642822894,0.7136292348956512,1.6995159816151972,1.225495303707198,1.3671069276988796,1.0186983929510502
273.590026855,52.2276344299,0.27628980676979176,0.22514728414255775,0.586248674601821,0.2577008774317243,0.6641811623039962,0.3161223482631134,0.4381563427568358,0.5273096380101187,0.652541122301644,0.42689809640714454,0.5986674174055193,0.39635973303607575,0.39076939288230245,0.4731395694590922,0.829726111323183,0.5062085491727901,0.4389508029101043,1.1490535876097003,0.4161384508572257,0.5003119029835714,0.414514555423553,0.5880353057663427,0.5826274972151027,0.591353164552742,0.40755003780257704,0.4471377152576531,0.3845979578804963,0.4826193017995575,0.9931299926403042,0.7547038211508252,0.8517694742272894,0.4347944578519564,1.1500259209907129,0.6168001535035526,0.6517731664175378,0.5418081646211848,0.4047546705160242,0.5969270993215475,0.8371412945643748,0.884386207009574,1.3486018715100674,0.7902943123452986,0.5637530957926538,0.8091736707287247,1.15717677018823,1.1642040404342717,0.7087539861283897,1.4411038104622533,0.9896457328713293,1.1183947544921724,0.6138320592687789,1.484660496393928,1.163861895265255,1.2392556828760346,1.0327712781126426
273.639129638999,52.4455680847,0.2574531478670104,0.1997869773827556,0.6025627950632433,0.2551006053863256,0.6906068281404475,0.32507172094010806,0.41476827710244574,0.521580685902803,0.5996429040695064,0.44257606210228473,0.6134373138524264,0.3845853643253039,0.38664317262265946,0.47199525337334675,0.8328296067879868,0.5031950238934361,0.4889561097877388,1.030869430257717,0.4859018203116773,0.4797271003812835,0.3808567282128268,0.6010029224908531,0.4792760474538988,0.6031164159265664,0.4311346767979613,0.41168651215756585,0.34383788776586105,0.513416453701651,1.0137567874799531,0.763817656773196,0.8545610003362317,0.3966186091328984,0.9158312413817982,0.6349758626030845,0.6650871096763507,0.627905457999571,0.4334275519072026,0.5846875557473098,0.835200172751354,0.8316858824171025,1.2842244267291454,0.8369314274299207,0.5419439856472239,0.853443318732683,1.1974375660137606,1.1712624045222029,0.6443761980943185,1.460572454490217,0.8748153918418452,1.0802800111431645,0.6645829631621053,1.439852565812608,1.256478697295342,1.4138405769748685,1.1076886492385662
273.688720703,52.6635017394999,0.2935893548403307,0.21805522464750404,0.549824407561751,0.2633448364834181,0.6550379470784683,0.2885569210238916,0.4803931600059967,0.4376869706494148,0.6398609870873716,0.44605621817056773,0.5234292448955368,0.3535623609882078,0.37818699245644194,0.45700722124595655,0.773866355743732,0.5522821907220689,0.4453829482981603,0.9920660296870107,0.5046635945260765,0.41902714603043834,0.36551989640763344,0.5734874308850868,0.5243882902541802,0.556118214420283,0.34949801104375844,0.4072783583535485,0.3215231364016246,0.4710957753823786,0.959587777193014,0.6639250072109196,0.8049256522641711,0.45285302226905993,1.077052773756786,0.5411454277557456,0.7238634654815149,0.5029098304147058,0.4511798431777028,0.5918145414704256,0.9295910408098503,0.7712093886179722,1.1592596144160499,0.8912003576617141,0.5358097604087041,0.8446423288970349,1.067086719952506,0.9930807543589688,0.6261100071226392,1.4577115446090316,0.8921042992897498,1.0661582437627737,0.6583128495344706,1.4410155657367079,1.2791272375117164,1.4434064066783323,0.9396907920690805
273.738800049,52.8813972473,0.2702485662229574,0.22833600829886272,0.6096638264936708,0.2633080720179658,0.6375342239566156,0.3126270941310296,0.45837217377409245,0.3884640382377865,0.5045064922712872,0.4913936810402683,0.46974973321886504,0.41029285804179755,0.36760410271855243,0.43039634066410626,0.8317484182048728,0.5548673471702755,0.41793674059950814,0.8847638560367926,0.4513842030079408,0.38886237759121356,0.34148912349598143,0.5110946212054763,0.5398935320840724,0.5538992160936055,0.39535937651526926,0.41708620823142023,0.3664653007414911,0.4250843230658894,0.8525804192851923,0.6857681755575317,0.7952457449468514,0.5155618916939108,1.1740298758186665,0.5986534873831415,0.793025249351059,0.4907110049117032,0.43851696751211566,0.6089689888296012,0.8285640920910986,0.8428443650527574,1.3058274362898825,0.8711791654225909,0.5427918315309954,0.8682380564446366,1.1203951803127514,0.9884324645223148,0.650696057376746,1.5530674983516002,0.8777754884948612,0.8901839021950052,0.7426856728970916,1.5267426392012375,1.152205696183195,1.418624442719289,0.9829777447990542
273.789398193,53.0992851257,0.26347465828116035,0.23842636291663127,0.5751482333850186,0.27189460950616046,0.5179246321468157,0.31721506731630567,0.4363308442077311,0.3507671671191116,0.4409997576383304,0.509584473716339,0.49190021534758666,0.38570503520217936,0.34690632075180383,0.43537764652076566,0.6444108047727021,0.5512522548819259,0.34224477125723307,0.8315820428727548,0.4268378799882265,0.36885699054686,0.3798754909486424,0.4906811971067536,0.6214610086138517,0.5592095798559976,0.32342824565093253,0.34201356608789907,0.31819663759489675,0.4133904943448049,0.7295239804809815,0.7721477615592949,0.7109670541161882,0.43788058315834333,0.9522244861859941,0.5685987297315938,0.8382205433129187,0.3964605464364475,0.4221574756446889,0.6791252328526551,0.7139225187418289,0.8198440645488658,1.049906885705437,0.8393033336375991,0.4757796407473286,0.7549424836522797,0.9829703982101775,0.8679868892574796,0.463817509061704,1.4874780730000432,0.7836738123954199,0.9394929097136027,0.6695009099439566,1.4124652663486543,1.2506101895934494,1.2662006842972708,0.8049007321419421
273.840515137,53.3171424865999,0.24370050568631962,0.24058850328887216,0.6098937528889189,0.30982570484996796,0.5072479520410447,0.32395547167493927,0.5035644841465415,0.34212396641260173,0.4320792092574914,0.48363526634866644,0.538063980439549,0.4032452029352718,0.3913784655595601,0.3907773806615756,0.6886903784178251,0.5512431901022735,0.3483121051512437,0.7169357869078796,0.44066944580665346,0.3425176494615249,0.35256692375197735,0.4654953389519396,0.6698667024824386,0.5106436832137604,0.3469008425995842,0.3715642018010299,0.36953467794895084,0.3844989292179599,0.7894292812109136,0.6787963360451906,0.7214656478996259,0.42649592288021315,0.9514417704460635,0.5551328298716431,0.9799718258458028,0.43100889220022987,0.41780944208824355,0.5773980156383026,0.6567679863614067,0.7308866805979355,1.0220154270251838,0.7800219773152183,0.49189140201337755,0.7462266793923179,0.8937158290045845,0.8850360228240814,0.4960808905640654,1.551318082459119,0.7646017973892496,0.9729766938992124,0.8044553751020582,1.4499534161712655,0.9867627603794981,1.1756118599598502,0.8156502374491132
273.892120361,53.5349807739,0.2131123528457488,0.27893779684572406,0.6772654477627127,0.33457835958447985,0.48819053916700206,0.33948882379910605,0.4818343095055477,0.35698722500848984,0.372874775371839,0.5144760403462455,0.5395439920209955,0.3826861744576331,0.3980991581703914,0.3494567046952358,0.6541828866844273,0.4688490334504487,0.3498548793728761,0.7485957523761819,0.42963833011402014,0.3391668048755926,0.3596588892403525,0.5529158442182978,0.6093773439558584,0.5499524403579141,0.33574428321816335,0.37372360550272377,0.4165280439885387,0.4116548387432019,0.7578746133296355,0.6996373227473954,0.6201599812009322,0.40142163447891505,0.8866678815308957,0.5453339716628792,1.0174468826331902,0.4309284669923291,0.38786916555167306,0.5326366502016889,0.6256310459667687,0.7185314697015622,0.8918943999312186,0.7488591091076313,0.41139933063716877,0.7262520481324813,0.758882156124162,0.8572897067494012,0.4184006681646972,1.6083450774843115,0.7726542565064103,0.8747887677435492,0.8629120675513958,1.5047902047178152,0.8746200334701651,1.2548728425239202,0.8602661912998041
273.944335937999,53.7527961731,0.19902115456269634,0.2327196969224939,0.6392586897977821,0.3674015696200527,0.447400957282879,0.30355843790205816,0.4982723054736101,0.36228002498459655,0.36839592586717257,0.4648739713709693,0.5400218073381908,0.3287150767641279,0.34354620250948076,0.35042108931446364,0.6377781071513268,0.5071970001284665,0.33245663240950496,0.649000136056064,0.4182911958144971,0.3041403238764616,0.37148685953617366,0.5537631454917173,0.5904837525305519,0.5119260140367762,0.3857175797062687,0.3534319189125525,0.39246124073019384,0.3574830460003555,0.7133676147023197,0.6218311347649695,0.6339028256960941,0.40744588955253386,0.7266824373012176,0.559235671434598,1.147397059377983,0.410241629863691,0.3692820339788359,0.5311697299331091,0.6038068444785856,0.6798159284582891,0.716594860707907,0.7493795972473037,0.41402424974810015,0.6742319881271255,0.6935139877633792,0.9093082423583588,0.38365601686527623,1.574848039259576,0.8045179013304748,0.8626689624914239,0.8215246959980498,1.309266371467059,0.7623677945385843,1.2232035550813098,0.9332800125354246
273.997039794999,53.9705924988,0.18828807066792874,0.2259456157606495,0.6642310197184373,0.3047807317135508,0.47123526000090266,0.28539942347570235,0.400356157082451,0.40850363900922454,0.33790477192457125,0.4707991043223504,0.49489801130188754,0.35249653174305684,0.34435325594920047,0.3887159647975513,0.6387098490568485,0.44992357425886387,0.35370281896661565,0.6636768259992707,0.37476529751132615,0.3010135481494583,0.3724660013069801,0.482027525721823,0.5387134319592944,0.5321693920781635,0.3689130905270706,0.33888011587228173,0.41261398412794137,0.39130633403744164,0.6578338930432138,0.6192542304796962,0.5813249804270062,0.4048173935151777,0.6235720695190953,0.4914283646940307,1.2632692033496387,0.3904850722276082,0.38787420975914505,0.5137052978038479,0.5748115031214512,0.6450104517240566,0.753197155523296,0.7010291826863394,0.44732444353887485,0.6367991510670619,0.7500000478234877,0.723402459949674,0.37033126627453,1.5079109299514444,0.8054900252849244,0.9679529600099795,0.6966898797639278,1.243397868398302,0.6927115802156968,1.0981539524277262,0.8836615463340531
274.050292968999,54.1883583069,0.15369120481064305,0.2454871193041704,0.667199909554124,0.2909263260235632,0.38496497664940965,0.3666390991030486,0.3216658577005105,0.41949636149331343,0.31432877776076734,0.4498121076098405,0.5119291988910007,0.29812924100851634,0.3618270667921718,0.4284487421177837,0.5736343949193794,0.3929620079844105,0.3657107090244707,0.6044737388521931,0.33880591240675156,0.3468422322303048,0.32552348261117386,0.3803177039007526,0.5702923190135571,0.5491951680983646,0.3564950526622182,0.30876817883615565,0.4408266677837014,0.3918643907284599,0.5640306055953617,0.6163489668724006,0.5949813678155557,0.40829536668774413,0.6395371535646434,0.5680863411975068,1.0624857685200682,0.3617994955999451,0.3522931426975558,0.4657886906102717,0.5500876284815094,0.667621941686851,0.7025645902169929,0.7111850232625047,0.4484917538769837,0.6674932607791436,0.7299564666726961,0.6941555264256971,0.36074798491808124,1.3837928586616413,0.8781929858902923,0.8371656192603507,0.6701824016224165,1.1559508956050162,0.7531347324005219,1.0844861736901523,0.9355414082486712
274.104125977,54.4060935974,0.15335847627407578,0.26481597436753257,0.672522470666966,0.34573027547538115,0.3235987930267083,0.3289206012038354,0.33714323217246545,0.3905285049143223,0.2990647929769174,0.4252007726739241,0.5137049319318319,0.32568580723825635,0.4800757704003235,0.3847645228015518,0.5010891847220941,0.4229855895117927,0.3656884021988575,0.5979974578792608,0.279925812689407,0.36066671508256304,0.3793457457710494,0.43264703353244016,0.4986758753792696,0.5969148681103417,0.3465799328740394,0.3753132415380067,0.4679448951689217,0.4490919394727011,0.5440639232335712,0.738781497878778,0.5723373975357136,0.36600353585031825,0.6767504296457462,0.6675242288104412,0.9515689641017061,0.3547905486550272,0.3930864681008837,0.35316055462383417,0.5801244701171842,0.652148699729262,0.8385026655641015,0.6461757665931802,0.48892769028994815,0.6153593799859621,0.717465019987562,0.6567144181511667,0.3382549891755535,1.2117742677044456,0.8411942565285263,1.0351854507458906,0.7592020204603933,1.0823614574985048,0.8701647323749405,1.1158379104264564,0.843970716224949
274.158538818,54.6238212585,0.1458024028975789,0.2684394010398918,0.6632517785851376,0.30515916362157025,0.31529411994855666,0.33850390879256154,0.3323211529017406,0.41570149844961746,0.33953211853210263,0.47234714658769966,0.46812838813493174,0.29369431494975234,0.3482714304950308,0.36271867597637925,0.5303801731441916,0.5041323959590386,0.34449417190813675,0.6134705744008605,0.27935607399977447,0.3511879449712323,0.3711086856182271,0.45717826104723985,0.5197838001373588,0.553633526575531,0.3481895453542766,0.3949155392231398,0.49252494234007316,0.44877945440557315,0.5083688172386502,0.76019207373857,0.6119457033817477,0.37822548721051164,0.5355704769339108,0.7356391131679794,0.7587749390038127,0.3262461021397232,0.4246488150129153,0.3726775913037956,0.6114570328612341,0.6483999148491926,0.7249592387674373,0.687571122637081,0.451649409896291,0.5247419536975428,0.7708167566168829,0.6399041291807162,0.361613163667615,1.2925329953918965,1.0419017818088419,0.9999911400795842,0.7762619654839412,1.145467948298272,0.7982094557741991,0.9824431565603654,0.8635775269650351
