LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
275.067810059,48.0863075255999,6.5065417715995,7.974114349620859,5.181633454522523,7.243593006768997,7.776859875886406,5.209407975376317,8.091917630103344,7.909941938717863,8.311571792459771,8.4604069614798,5.236475633365142,5.336631916578856,4.314801292654301,7.037401083614763,7.442039949662875,6.14177513477238,7.255824579538853,6.4494588614962485,6.227651146674378,6.808651435643347,7.811763060261476,6.095339229753048,7.116798904609351,6.39309624940934,4.996984825136828,6.825915166635612,6.165633862046674,5.184261344602082,7.325497874583901,5.9569464448322,9.699309649233914,4.960172537508937,4.435912181347256,3.8250916188516864,4.880898315741773,5.088238827078657,4.915894013666377,6.753373204849392,3.902179736999034,4.527182233506603,7.051065093352162,9.212248038675192,4.778089835225143,4.5755651457771584,3.8728903106280788,6.540742939055938,3.590071357778839,4.586750957613112,6.7648700527885195,4.169742967265272,6.405854638559546,6.825675379745044,5.422123444418042,4.93444198048952,5.667272313822183,5.264738502110654,6.204789937023762,5.750507478360297,5.886864855147185,7.0414609890067155,4.5566774714114375,6.090981561004515,6.444417367891918,5.540100556815442,5.87334401674349,3.0102275205362785,4.649020247770141,4.092194264068094,4.28065759654713,4.6626672799755875,5.655184561898093,3.1292515347640375,2.326860948709932,2.841201485211123,3.7376638458508697,3.5919085418425096,5.813619399870477,3.1340420656679737,5.213241360098633,3.5396875903636262,4.614420391734903,5.559632443310601,2.8766010766336043,2.8523334945633225,2.981210499526469,2.7055027868968473,3.9266843394191753,3.901123673452168,5.153989589968204,3.001464157843399,2.8662396719224605,2.9434358229198967,3.6003695235284083,2.860131852526857,3.5076618069678953
275.118774413999,48.3036613463999,6.179614725870224,8.664936130356669,4.900994355025309,7.664948097679611,7.036244412868383,5.177656966231047,8.00754911319638,8.09323802729222,8.212194963320472,8.923826027199667,5.229891897217676,5.315898385997521,4.876601978341789,6.612117368817248,7.0268107511066935,5.5475581486573775,6.515105020268085,6.625284411254562,6.13643959860444,7.122005674234115,7.922627785717483,6.550562618677148,6.913841282526436,5.9336747271235835,5.2041813465428755,6.747641955071771,6.229844742381169,5.2379886534301985,7.737920786510355,6.453555921370861,9.438577951597656,4.933949154909071,5.192498059655739,4.499852256218603,5.369324047363442,4.893801169750153,5.300682416801455,6.2919555512151195,4.462234437741111,4.405423222417589,6.640570561396224,9.352413544401031,4.878714643068569,5.8275082123721935,3.877784270633229,6.466292544424316,3.964663802891599,4.987792715564706,7.172102734393739,4.409252295745163,6.836186324753574,6.401248148398262,5.672682191092048,4.76536903727233,6.785851038581681,5.147705987844361,7.299855169890261,7.786729509842287,7.003450674904245,7.482247737492461,4.849833152409951,6.9383494687218965,6.501212403798777,6.516368560212623,6.741352941926221,3.407743979022459,4.925389774205661,4.885746178207744,4.344289532517651,5.350905928316582,5.597114870398944,3.5948113896513503,2.807278571095683,3.8108405316023863,4.52059960653057,4.271739648304713,6.499146362654273,3.3537935703234316,5.872550062997905,4.058721768952594,5.925626751976513,5.9155782569508535,3.1707660246656952,3.6874402509983866,3.395690727205082,2.7610516426887886,4.667295822264292,4.437265619646984,5.118630757515076,3.4335069408364256,3.4859234895520355,3.408035063957026,3.8964813977906636,3.15356176802579,3.8509697253700854
275.170196533,48.5210037231,6.5349380079779325,8.715049045800239,4.432335601043973,7.753971585570197,6.843935137591577,5.212489738957179,7.244825494343191,8.415092098408506,8.503739782364441,8.929144952060577,5.206576449504347,5.2558233287831175,5.317707010099614,6.930764255860909,7.3153289326038875,5.801121006172679,7.092762483250007,6.981180254791553,6.7319056807780235,6.940550768808647,7.207913940171119,6.914836975214122,8.201845998179493,5.5603614076822625,5.050975595092401,6.999167332456533,5.7562504378200785,5.282318881886391,7.453928056067597,6.762932197223747,8.829609170517081,4.58373574059823,5.193664411346128,4.48294826788912,5.96469710904321,4.547360313817919,5.083312052650254,6.423233640812191,4.547161602046188,4.52323394338206,6.835930974906583,9.146781057178533,4.7618724284078615,5.906595940718775,3.5037476747865304,6.139552567967566,4.544040378637648,4.949253417265524,7.112734989793665,4.664625779342388,7.092102722764706,6.9245987068824775,5.859014726646348,5.3483870991011475,6.626753472588827,5.083149394394543,7.348847786093719,8.064465845826593,6.633275173141594,7.635091483117927,5.075450215619544,7.411912791529076,6.2069477247189315,6.217645057574301,7.2840778542148055,3.791135102862012,5.466939011118133,4.972972467697142,4.424640980668927,6.532156069088319,5.831533764479875,4.089030896473309,3.1533023550951405,4.032851470042674,4.484390412004929,4.315498768389989,6.61165464431125,3.3340972622894878,6.427804539053514,4.323030877345816,6.229605342880207,6.026244301702583,3.4214268396435124,4.540616637391893,3.965415665941007,2.764206271034861,4.9005038135112144,4.943886185580096,5.193239458047423,3.5210756930706553,4.123462569336915,3.4103807748362134,4.395790811386912,3.024340533741353,3.8513257477929925
275.222106934,48.7383155822999,6.821915581239882,8.546230268122116,4.829806853138595,7.435009314766563,6.470274977479377,4.858409933788913,7.017969857588404,8.905986487193639,8.674819927567981,8.86697996536668,5.231035668656154,5.536193593528586,5.805272056530717,7.581055955346526,7.7806970810967275,5.8905380440194115,7.884821373228011,7.626692919118269,6.771434884233267,7.543084437712567,6.888448590502036,7.356971440050492,9.385257115419867,5.719717694048853,6.930595569395961,7.20864665705283,5.8764806735089605,5.600986269566556,7.673459120874084,7.9617815737691355,8.598713577282844,5.2231924547133195,5.414457311564397,5.1541470112939916,5.711292846834802,4.937328256079205,4.58688636544569,7.228543168289194,4.518511841173251,4.487760209847111,7.180523843820576,9.37979906254455,5.023416337429257,5.944445952500886,4.393541397488298,6.388888460599606,5.128791471485246,5.023855290689949,7.110452327561847,5.04888458900199,7.2336176016424805,7.339315373005416,6.1020419985955465,5.543099486020393,6.450041776240459,5.2876141903499265,7.79118622199957,8.133523155885506,7.23861857823526,7.591609235925733,5.898725854713378,8.103976677723297,6.171519442839834,7.004512180171279,7.42266667437817,4.369876816744754,5.779163423752413,5.270870498649501,4.44016522949271,7.305856484414749,6.225301908112419,4.395605886142587,3.7300332316500544,4.319165227684601,4.618343151187529,4.388908458153404,6.948150517051411,3.6586319824061926,6.351587612776973,3.872461825150109,6.078753533922221,5.735229462810926,3.4658488047561953,5.123038356882439,4.80325433088348,3.11906806940341,5.2498756246074745,5.110802725440719,5.268248741585058,3.6088200498792866,3.8868847851026915,3.2428065740663414,4.709806839129906,4.2940900746368795,3.7251270051184027
275.274414062,48.9555931091,7.296555138166265,7.802638137376531,4.725273035999439,6.745812712693703,6.320926302822851,5.111136614690945,7.0085448397295265,8.714262300069338,8.325192191454788,8.866660155665915,4.881575708261879,5.798990983862776,5.444590794729597,7.096055220728946,8.371823162178364,6.2546437941515265,7.758796849772237,7.672488355689529,6.693791228092417,8.213337053011367,7.769931635857929,8.15023440765518,9.550915268053483,6.243762237599643,6.438169053838981,7.458516492572588,5.1587138220559545,5.5846079997161375,7.479070545870014,7.726184924368402,8.532826048097231,5.043196054017109,5.3229713182399445,5.262484373442083,5.581215759328997,5.050316530951855,4.599317687670608,7.221930166477933,4.297590387606684,4.971466551315534,7.3602896763064285,9.57853132449441,5.270694248094268,5.466741504010897,4.612040782269775,6.338357646632549,5.40115240536151,5.093327207161133,7.01219453427802,5.318923318602915,7.126985389267331,7.293818884223699,6.779710505557939,5.80991044806021,6.487434170327008,5.139385173392487,7.420733381252606,8.098388624340878,7.288000571590037,7.270728103869216,6.593487562473674,7.776279569803067,5.824947549455517,7.402052322778159,7.239953429066316,4.722134589301728,5.324658943387516,5.101388952254888,5.2490316542561795,7.322454938061723,6.301489489324899,4.343112176834415,3.9802028002575804,4.932836796458079,4.758788919760089,4.490292496995457,7.167489417035635,3.7185761876040524,6.5493054886449364,3.641897529263922,5.8391683099312015,5.209045788370479,3.093705398172268,5.075134899704599,4.840670044273654,3.3229059215523433,4.940655603543093,5.454851378473128,5.245378706798661,3.634640872390214,4.217106728734546,3.23407405392135,5.090237189586634,4.550686063791766,3.8027801707828908
275.327178955,49.1728706359999,7.19438868166399,7.492590773292484,4.8572351389658115,7.298870827260989,6.738125490639227,5.7302248746751845,7.438993491002192,8.97081821251143,8.812449600575253,9.437828971000336,4.805690514715526,6.348619242180666,5.745213215511581,7.670419213206348,9.18143691026267,6.339388740129541,7.918988373837919,8.867263047262517,6.880655426085952,9.081404660665887,7.879264354908976,8.30358155670361,9.884276313601323,6.661425395081318,6.482902463953567,7.51526361025014,5.511402372899743,6.269753756677885,8.006223420891123,7.641664528641364,8.483298941606312,5.152604918178834,5.697462177451711,5.859127347489846,5.70071187239215,5.65096354516892,4.850465419490949,7.810656749241803,4.730448371407708,4.986667522058707,7.57730895572627,10.245919097215012,5.417641120588347,5.216069208368101,5.643294973342462,6.643385722763368,5.414952644691503,5.541862383523407,7.267509606834546,5.565868692527943,7.229280574301804,7.629947933895343,7.385648410990027,5.842042336233514,6.8670970452237015,4.930533186954682,8.090542296772245,8.284104237131293,7.3244375682971565,7.305457675164283,6.971413912656192,8.523706163152227,5.6233598905012325,6.928639302171727,7.636876079907455,5.0653639667696035,5.5681261874589705,4.880505541311045,5.390005855023171,7.926963385010798,6.364124668442324,4.994519685265919,4.378004031280963,5.365993268325556,4.913800336525946,4.4672243280539226,8.09549655699349,4.0182831712277425,6.418015159325526,3.7126822653652294,5.699403138278163,5.430004280276948,3.409922754137118,5.558146587904552,5.307535917245234,3.6320157864968268,5.189335451638309,6.698383473517325,5.502515654453568,4.066763813821708,4.855901670018408,3.496330926065285,5.8494694719277245,6.055323026794031,3.928912778233062
275.380401611,49.3901023864999,6.874861686956469,7.591026881734331,4.986825340858162,6.756868963088604,6.7962684277898875,6.592718578676516,7.553496907160088,8.418297635902002,8.589434168117128,9.441940480639765,4.883986272665769,6.973880090357659,5.546774776798309,7.7156695044546915,8.791708368334747,6.8949736014246445,7.153807397474155,10.046201724856935,7.329040712596376,8.824433126567666,7.598518861831884,8.176226293979823,10.392396346792447,6.609084082334453,6.247200228315669,7.818208639627617,5.253310708761869,6.371812588610604,8.198255698915052,7.901644231334057,7.936262773217802,5.4180585753923465,6.0147720158977425,6.111487284795458,5.731087811126234,5.622574291537836,4.89506240622929,8.05233290681627,5.388711612806342,5.352730740484756,8.161128596054523,9.500947782922166,5.635330786179001,5.920375439505557,5.653166911388993,7.102409117558566,5.41785972459819,5.3485088300009,6.93540971150734,5.81687236630966,6.9581848541334645,7.747040195364968,7.584026988555371,6.202502974423017,6.472479489090321,5.106893808757462,7.808521079405476,7.901582526846469,7.475108977787606,6.920046388764136,7.189279202265731,9.31680719101236,5.4705972460942345,6.306998145006736,7.348644459879068,4.646671213097108,5.740115290537207,5.1692690348586865,5.445249720306481,7.975126665138204,5.968630504215128,4.824351289050367,4.411789328866756,5.5098533990582865,4.846145118309593,4.5604780310512245,8.693926417537272,3.8516078215497545,6.1076970155457335,3.708282433163845,5.61345846780274,5.520892672162581,3.2786217671822837,5.363813604896415,5.755889586955962,3.7443690702099937,5.014603594599337,6.355607468425701,5.543228375245517,4.059830851994902,4.870380064355369,3.3283985966679577,6.079788897820893,6.477047956163935,4.075123356344652
275.434112549,49.6073188781999,6.667350157919141,7.6998898677002146,5.239971913484764,6.729792693824648,7.286113653647786,7.268642867667745,7.915517326623362,8.496275205022673,9.147837518509423,9.232390142404496,5.373226423786559,7.356384273141951,5.618926706528781,8.546721508002591,8.849194184036005,6.735142563646975,7.0363164608001805,10.366502909771343,7.884734296773392,9.311745066178382,7.509891656186705,8.28599986561499,9.763856550861684,7.219703342646379,6.825391782680113,8.537819852894913,5.678301573941278,6.6532058389377315,8.17214732186646,7.70041651648327,7.635614333541392,6.076261645399514,6.197316966242416,6.265748741277211,5.4931004496665725,5.79698033515534,5.115106880314445,7.8310151599903115,6.043543801889005,5.449694687987408,8.20993633980666,9.548231231042585,5.875964678587515,6.260733968754559,6.2549692353229736,7.060038089980378,5.674583496075929,5.459178852739668,6.885607613360987,6.409138639380607,7.872804170905272,8.454696114937057,8.589527843536949,6.462103047008914,6.2729292470025655,5.64702477573988,8.209476625749023,7.303188816061409,7.66910896687617,6.883720037372617,7.374449302775015,11.280876202413754,6.012866952664814,5.744500759846143,7.383692241821121,4.8638552107973005,6.181472290702346,5.089862242026487,5.681834562891907,9.572085150506629,6.3673528418953635,5.0814645014563204,4.768845962950192,5.781429627074179,5.471751908971105,5.4123292009304995,8.918411668038612,3.829250675022011,6.350765635362837,3.9767511039760275,5.7642092093915185,5.929789791427996,3.5944754575278357,6.540629694115176,6.332322594842148,4.040875905691334,4.83806443322223,7.3868163460374525,5.830805552870822,4.03959001877577,5.233989831301056,3.8772300830517525,6.072343672366061,7.212751208118531,4.104034461721811
275.289581299,47.6174507141,6.355106297284172,8.111573435454934,6.660644181243036,8.087740465721778,9.422024318278705,6.889273966121211,10.308266755033985,7.786488657475924,8.769945917314917,8.783933481717996,5.836378764846234,6.301236355482124,5.0405930759928275,7.836570264196379,8.654203559219615,8.650311151652721,8.195347787109544,6.803657631736532,7.421827135102099,9.432845367113494,9.68152480171611,6.390140316410539,8.335220421149883,7.447805157594892,6.466196949464799,7.928553705410543,7.5766165320829115,5.617277250922257,8.30761419191152,6.603880243654393,8.001778662714967,5.554274884230901,4.631602541393781,4.026382132220885,5.389395833961469,6.397599331666342,5.362543636227082,7.543635545690101,5.359903047972399,5.735285485190989,8.240002791981489,7.495740302867145,5.474801033650313,5.228776059520034,5.28112526084886,6.696719130372238,3.539860479672342,5.2296627921181855,7.513090778277923,4.734210071287338,6.235168732953784,7.794339290994149,4.605373656289768,5.0106338413597475,5.965640086343135,6.615460749711385,6.744915774536842,6.506787716260415,5.986040205956044,7.090033301594945,4.296715310859098,6.863863835603058,4.691068427441678,4.792176290792398,6.521205482856967,3.318172812028026,3.4857854879693386,3.407770541328038,4.715755146255248,4.512769432406139,7.201760213250477,3.5136820129564232,2.2915474501034194,3.5986502864438004,4.222457476951826,4.680046673430403,5.705722585639357,3.2053647930561904,6.209161605055954,3.871076743146819,2.9558320367553517,5.297641230216467,3.0594496872100936,3.2999567456348764,3.5195703614742304,3.8808792654679385,3.9516069185807963,4.226406334767426,5.623211545687017,2.9329316733100526,3.638896814610702,2.9124204051803306,2.4680315720599864,3.2355565841248515,4.711617419629804
275.341064453,47.8347091675,6.708081675267349,8.59527827042503,5.859407076670931,7.60891022046412,8.46558722086401,5.942873550628429,9.2797047652047,7.506336546503942,8.730270862487103,9.26065122836765,5.730916305529079,5.5122371890852,4.889772176664871,7.297875354048623,7.644641693882419,7.533408098035319,7.7778977128984,6.748950936972881,6.938411562903411,8.67044993764333,8.984342928001064,6.625523992314776,7.888512669537086,6.868617164559649,5.734029778376722,6.985349376208151,6.7485280175719895,5.6565603795191794,8.22325698481264,6.0381130613776985,9.100136512405006,5.5907049595240865,4.801180397666398,4.459550277534711,5.428199944285877,5.734687245969261,5.328379181366792,7.073196792927048,5.04299069347001,5.50462639809797,8.16595751068182,8.586365706419741,5.152073098621094,5.1619102898283655,4.783006675459459,6.834649958424237,3.8863418381055026,5.212158220705753,7.549216849429031,4.2947782433640835,6.52679476772197,7.298220619478953,5.428141186961753,5.182738843052122,6.2979790471368755,6.402684194522878,6.932674325135225,5.87688182646812,6.148119130828416,7.565016586086047,4.545236098207957,6.53300558215714,4.94617244861892,4.891066466038579,6.68266586331547,3.380907443485749,4.112249445177435,3.909524110878629,4.799293074968464,4.68862510621859,6.789878016119098,3.3849925989306517,2.4996042261389784,3.365237720804778,4.1671942268571165,4.63052165844889,6.03150889704424,3.0630759744569405,6.122771138523781,4.116701290137657,3.5085319601982583,5.563303790678109,3.016126920556005,3.4825278279256424,3.26776613403509,3.5414899305643974,3.9874027706976194,4.495818149923921,5.459320794715624,3.0788934582539147,3.570316394980008,3.052838389971262,3.129939025961933,2.876401269605072,4.159621958916791
275.392913818,48.0519485474,6.57086690864426,8.454573025413103,5.095499781599881,7.359052048624931,7.134019534847824,5.254052039096956,8.354204024115237,7.740879972225476,7.804088615447197,7.814237975462905,5.211666026555296,5.065686073764851,4.902824868576578,6.3340354954238425,7.301403102834636,6.102343517683141,7.289559619947552,6.386154559685554,6.295574863055669,6.977210457954676,8.483947569260689,6.363400490048494,7.188149953417858,5.551059070478914,5.004194562591933,6.544278127944469,6.493778148309283,4.961212458343732,7.1578189582223555,5.665302634880396,8.676003432373458,5.092678688281148,4.546960757457871,4.142276521369922,4.846967088030174,4.90004367594478,5.11328832392877,6.077363411657484,4.373661910990345,4.519956721658304,6.8714653398596335,9.61041911813069,4.938840860721708,4.80520714723277,3.821891397512773,6.5645496864672275,3.997046290438215,5.178832531354302,6.55525580922261,4.244898184592186,6.341507391449346,6.475548465135444,5.2001421114965565,4.935457612755025,6.2738682755861035,5.683095448822286,6.809916463374296,6.146236599444979,5.8614214425845255,7.3210856022643425,4.833325718735753,6.552037969169892,5.491253946086723,5.527294596860526,6.31154884602195,3.3314046093453618,4.370508609076151,4.040875952048568,4.215222654311311,5.111225879926181,5.94179373462929,3.461235475229475,2.525735282073681,3.4304988383073494,3.9279734083312046,4.146075914559976,6.083348547774444,3.0963888721475534,5.479048232056064,3.735919049417418,4.762810782535034,5.459210598244479,3.099853382622937,3.311622428554389,3.3028382981711646,3.0797343236663575,4.0923834033197135,3.8895844897805203,5.237924406177657,3.152863959735804,3.316057222210232,3.2491045084434744,3.4286710655189636,2.822875874953103,3.667096442806219
275.445220946999,48.2691574097,6.52794634511369,8.608907289654823,4.679389800069765,7.150917951964858,6.741730989095582,4.998091269075455,7.82830474507978,7.958168657343543,8.300924267384426,8.034810874264911,5.274792358642871,5.137737617516147,5.1881360982162095,6.748912895791975,7.251740794354887,5.545767501390738,7.017861105721109,6.316840678693457,6.446011209467492,6.889296998083231,7.9607985611990575,6.536188068564003,6.9617192052008905,5.62512896385942,4.94200078866534,6.841794610499824,5.764447627425878,5.079390656716404,7.584050586818753,6.737662652282076,9.291038512206958,5.122729144668851,4.725265207426816,4.259971670858921,5.073444753878298,4.654426812942815,5.151834727504505,6.1761629408519845,4.323995038007825,4.308738801808784,6.667942367619849,9.56797896826988,5.078802633263603,5.594156644640075,3.84114617354788,6.2250911404867955,4.220006789613001,5.215819445474184,6.955317254390273,4.164383664592609,6.618281046207901,6.186152218051409,5.848921896888853,4.785852180448576,6.490011313098603,5.35371252094233,7.632396248951971,7.573930486485854,6.420380875199086,7.450954301545629,5.18105318741167,6.944746624632518,5.9706704014654495,6.884502385707233,6.87707676920015,3.7032347860086228,4.820617929351839,4.980075178654793,3.922275847583603,5.065895737126501,5.6583373767998655,3.6694621107793464,2.836905325324007,3.695664801462421,4.5905007839444805,4.201831618831394,6.242730900899592,3.4291842305058715,5.84470034286579,4.062129843796413,5.742010461904642,5.387643115354886,3.1433884296542307,3.955695505976717,3.468210409559493,2.9788326484286145,4.347822339698443,4.257665386663342,5.056259933003283,3.1617596312176115,3.3924425113449987,3.452622037880928,3.61414201598342,3.0305816118355904,3.7766302485992007
275.49798584,48.4863548279,6.269455684504456,8.785065182990612,4.734463109491317,8.102511525605985,6.680894147390057,5.085967443809796,7.287704551393526,7.93059375667822,8.068535345654936,8.765980867195239,5.4202075272933135,5.115899325982284,5.460593639302391,6.826861937537019,7.311898064079963,6.218823998560452,7.31558096823493,6.307570740065111,6.857182293846088,7.077956389613471,7.681265923030517,6.839767013718928,7.245191021228206,5.5091783583826235,5.374532017447229,6.946184875757013,6.080804845827117,5.492497139655984,7.806945705835923,6.566108656164359,9.01345963354701,5.077912747728769,5.028376059967515,4.50291092164162,5.5358472519690505,4.7269913643173105,4.854665757271303,6.698374545310635,4.532266399599385,4.652730942843821,6.8112097753106475,9.412544275065747,5.036505141024234,6.007073593866631,3.834982486311467,6.398290081747502,4.497165835515934,5.356495711739062,7.082595421605841,4.56954408433846,7.225642190478849,6.829976874344179,6.055810193793257,5.0870728363446,7.0724369496345,5.288531969737168,7.5126141891966025,8.147945425153727,7.098272770014927,7.3147187371742355,5.457914338572067,7.921120835942253,6.0470455346838605,6.405663989929491,6.714412469682018,3.84392746477951,5.237832130102893,5.224404797287216,4.351899444247349,5.3848568680288595,5.553102641513296,4.0024230447225095,3.1489263293954184,4.260758864596664,4.751416955427166,4.4399755431266845,6.347962369013509,3.2674547623384873,6.285048471182314,4.093646660196799,6.099615664298376,6.000658623225829,3.3547381890068584,4.7616936534853345,3.959315311738177,2.962697079274435,4.789090359729029,4.701242089258983,5.198647691073319,3.4058765794854464,3.8995614126545584,3.476967366268952,4.3645753456172764,3.3046917025039573,3.8708424235860663
275.551208496,48.7035179137999,6.685561744378664,8.546144611887847,4.697295773928835,7.95732899756849,6.773142568373674,5.162914751977707,7.3433768065152325,8.591110666419482,8.12513018632043,8.344375795106725,5.854412134060732,5.608049040610061,5.742924928000668,7.442435552978358,7.657937356689702,6.037104513265975,8.146723738679052,6.820285166696446,7.021554590869826,7.744724788291875,7.482666661660132,8.07270317231699,8.844904931284285,5.644141681022817,5.492324209670683,7.29883892755235,5.720934260561344,5.452521007077912,7.898443537062541,7.086261770335802,8.910903829094279,5.055605044903766,5.200538392622143,5.109190917607421,5.892272828612282,4.929848704571598,4.72197826474802,7.247508607991382,4.593427957415188,4.922707112166015,7.038720302850531,9.63937281626881,5.4136487136294,6.200036831697791,4.115604583184618,6.42562925521932,4.962146995248259,5.437574822324047,7.32888172178813,5.034152271729085,7.464023109366308,7.677498307141961,6.218044312057815,5.663311442447792,6.735058918920591,5.392691665826367,8.00801188466876,8.29939881736399,7.397993815827533,7.558064574722906,6.1596350717883785,8.201429328611876,6.042183173843303,6.228281248798287,7.482692155644284,4.3747586544039,5.931897652567239,5.068985128721172,4.541927921920771,6.443783920309837,6.412485989665906,4.280790492133486,3.5984349539823546,4.403867887420559,4.8313644723790645,4.5449928601809,6.900705253821471,3.6634563376977107,6.394466817785638,3.698778387747893,6.3053360672791525,5.8906362572335444,3.455035420486254,5.133302919000229,4.654263784386191,3.068153007835623,5.287864793203336,5.067945194835341,5.303572605763244,3.746555242920971,4.274863587054479,3.3911744709041804,4.806443876932785,3.4197024656604675,3.816960004178932
275.604858397999,48.9206619262999,6.978448788765592,8.086183833675282,4.725014966807798,7.203819495186178,6.540706128864485,5.08299064659544,6.864417214140581,9.072235756824892,8.086723363612464,8.4219393726094,5.471344798611342,5.588378467406681,5.935757142663087,7.9343636601314715,8.138870876132023,6.1885855958006895,8.114479321103104,7.643078357156313,7.052200235662301,8.267323084336725,8.318469238330533,8.340405810517618,9.506144284897934,6.300507731431927,6.685643055702102,7.390655562453411,5.502315570366402,5.645708898611827,7.580946685397449,7.706246296025702,9.30212218628167,5.458372153845793,5.513789215597205,5.621604283030641,5.650584058707891,5.061519909723819,4.629797917304673,7.5236325498960275,4.647553481909329,4.477376459709811,7.178237966164939,9.911428871636366,5.129464036764251,5.9958365714283675,4.725867062862161,6.744280190365705,5.218337099849266,5.290647929918188,7.219134097162284,5.157270820435745,7.505997852305023,7.5414393168669935,6.887211200525363,5.780842041714534,6.773029365871709,5.157959125462405,8.186683567939223,8.276951105899526,7.633745887493163,7.291794968726293,6.902609106657381,8.819966082488259,5.807066140620159,6.782579641381588,7.344660515357881,4.699255940046332,5.4146654863323755,5.039513697158885,4.702754942540255,6.604579241108192,6.442776214027536,4.5043711391064845,3.912855801565305,4.746982281913416,4.828047019811327,4.61096823015622,6.773333699920916,4.149707957459629,6.658875635643303,3.6263318236075994,5.360639661015655,5.492180763386254,3.4393328784348003,5.228792158255829,4.997482479835386,3.208706914609617,4.750766806829261,5.255687459052198,5.098374140095829,3.6545560034936644,4.223125099982955,3.3993088737914317,4.970190395471076,4.43323098306509,3.9785455723188634
275.658966064,49.1377830504999,7.0984086106051905,7.792531271856908,4.756220446279166,7.267106839542882,6.525101264356816,5.6155076839639495,7.344542328183195,9.513567770978085,8.69470555836203,9.048673897181521,5.37960459279893,6.411512039739506,5.9833329869644,7.737172952901542,8.827037348687146,6.249588392567977,7.941563431328953,7.676908357078195,7.044960689868332,8.575137500066303,8.329625602070085,8.289516732228186,9.873551676289729,6.505860572813693,6.752208975668514,7.771843468358228,5.535838133917729,5.814568126562057,7.859787704345743,7.7549806876381,8.592780217553612,5.3628570015851516,5.698682492458708,5.927760413208442,5.786389306829621,5.455932419479806,4.933347445711622,7.404820271772453,4.697659617298548,4.908380436106204,7.614845383009358,10.424862365329828,5.230010520725048,5.768627515491981,5.235867166682384,6.698797426823714,5.176933024538184,5.283090561341093,7.177675498584445,5.700665297263186,7.386422049632281,7.677650389439736,7.202916950694773,6.036136601706473,6.6424616084585635,5.117855736890849,8.112076803808602,8.52394248453304,7.296543994770012,7.268528238747367,6.694662602668663,8.745083705862136,5.761735633606943,6.891409577087397,7.377790330634681,5.175033787906955,5.469080213086827,4.623120387894189,5.233731387263905,7.027227166327811,5.815079594230158,4.555577133491572,4.365099528184928,5.127167434643168,4.92337633381265,4.57124508931042,7.844500509807184,4.245148622046255,6.109419858044389,3.4897823663229963,5.254312341694912,5.324657081789367,3.401677615685887,5.712724847598554,5.301055395263999,3.290664168211138,4.795558024191355,6.067088422369979,5.399396140934342,3.6233672893525575,4.471020807763222,3.4353796303564326,5.558390387651578,5.22483630411083,3.859533697087193
