LON,LAT,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060
268.514160156,48.8011970519999,0.23090970652247472,0.25556163340246124,0.3076374707269452,0.3215825149638159,0.25162600487688924,0.18210444048083202,0.3748014905584685,0.38415712685890274,0.4363268724139395,0.18641897963152648,0.41833556564539176,0.23056584533980018,0.19881467078860698,0.28389109772461774,0.48901468064311276,0.4336495986584811,0.29642007558823213,0.4092118572338243,0.3908091553307347,0.38673610537212466,0.36842358267032094,0.5086633373317525,0.46081823146189604,0.30985732202392063,0.645793513870938,0.23642452114149673,0.369747716633458,0.33299600778508,0.5148246485275253,0.3625366085971498,0.617205516577505,0.29527968051430104,0.7702628495660558,0.4846630952175647,0.26373580267520647,0.34412128305736683,0.4984452441770849,0.4778472762514925,0.4479437267092688,0.44735573643133575,0.8166467758479636,0.5623268320200137,0.4079689262373199,0.47629715413047585,0.8793314781250192,0.816497282186578,0.47860412579963685,0.6084601744998466,0.6514562017924195,0.6472032139456777,0.6136814001403555,0.8903409276366725,1.465603644802013,0.885909349810049,0.8192447843588992
268.772857665999,48.1269874572999,0.3315818247721651,0.3013014372139608,0.27804718366881304,0.34790000120790776,0.12996461520948638,0.18094665839525065,0.3438338628195475,0.4669794321153602,0.3813624957148441,0.21146360075930545,0.32943945749420134,0.3090959727428717,0.2202019070054683,0.3375691207325479,0.6199152472689585,0.4355365531254973,0.30506602052943077,0.4836987511262155,0.4698735218800443,0.4653915183994061,0.3767803967009663,0.38222685412722945,0.4354336362900236,0.3548149992308084,0.5321396207536986,0.2769806175596674,0.408970562241905,0.46122437892687246,0.637010567729631,0.524975970122483,0.55193269179802,0.3704892051104122,0.6209005931087196,0.6250919837915008,0.3992072342233992,0.37817296724717947,0.4271935475874702,0.42053733951702377,0.4478410528230351,0.5943562417474966,0.6843239282549245,0.6068519727253406,0.449343197676032,0.4175666347026279,0.9009704305207715,0.7517875904461118,0.6075705168465759,0.8873719370703939,0.5750374698018057,0.6542558640983848,0.578226612486252,1.1821777802398012,1.0051334403449501,0.9298671158655348,1.12050181870443
268.797393799,48.3463821411,0.25603032501824946,0.27036756427082725,0.24795490347140445,0.32531264521022357,0.12644670497053034,0.18129609902274588,0.37353213667455876,0.4479090122264675,0.3201690353957844,0.1762021861384043,0.32280039413744804,0.2429987244754958,0.17377050857885237,0.28426966707218515,0.5430822732749437,0.4061616889106917,0.3104669119913166,0.43313845648031546,0.498193560660243,0.38395142361676043,0.31956966957651256,0.4069072487939551,0.45815140244437935,0.29615134575361884,0.6007188614364387,0.23955212981740584,0.37894577940256874,0.34591080192957985,0.5964235597774766,0.449464512532091,0.5776561881194984,0.35313462400485973,0.6078124753341354,0.5524929415559046,0.36383879069623565,0.31595703098872013,0.41493403737183837,0.4425035205344996,0.3806072083534979,0.453560477047204,0.718049412561495,0.5233894426733476,0.40860581760981174,0.4116135380443846,0.8291614992838291,0.7630703464599269,0.5660347472390383,0.800682672454882,0.551995150291747,0.5819880818614319,0.566546032422969,1.0448626065342086,1.1292683734125546,0.9734274884091674,0.9720110044049886
268.822143555,48.5657615662,0.2070212443099253,0.2358675752929084,0.30745084750704044,0.32997108188696594,0.1949243867922167,0.16519485470582757,0.3310718568455971,0.45497442100855123,0.3915810102572183,0.18024759824726566,0.3712645266856135,0.24880933265532781,0.21750080136857086,0.26535731095547455,0.5620196094563507,0.39072225994918924,0.3200854012380107,0.49691592920002925,0.49959998198868477,0.38716783208430783,0.3814682302156315,0.4774146743883265,0.4750859138597444,0.2907597923411417,0.5391018776216019,0.25055006465406465,0.3797542221459697,0.4235031378661271,0.5741662238741551,0.38363715004583965,0.581744636570286,0.317301119898435,0.6489827130005803,0.5353964727942148,0.2803766550823111,0.33795560074822584,0.40877187813907023,0.40274739369957446,0.3723758704234303,0.48423039641630095,0.7204802792932723,0.4950320295711124,0.43190520874266913,0.4078222148563732,0.8326899389327769,0.8163024105945718,0.5431858407649626,0.7372892522090604,0.5501940744628738,0.5984402940035203,0.539518808644123,0.9685162846567374,1.046135421450356,0.9261190229942795,0.8519132625285185
268.847137450999,48.7851486205999,0.20327681456621674,0.22525491276051562,0.2814101090051447,0.30554682972788216,0.21128886355559853,0.17288254892510718,0.316386917528208,0.40101511225477293,0.4018741292113339,0.19865060958800482,0.3781181878840841,0.220079107835802,0.21682004210905767,0.2680620980435411,0.49855951692548767,0.3943082335311897,0.3070561683320968,0.4886244456761903,0.3733960530890866,0.40621105004211916,0.3356902151906031,0.5289921404817495,0.43189312558488285,0.27501738649429425,0.5221182855765242,0.2448417553378887,0.33808368031893343,0.3955390048109204,0.570795285351606,0.33503156305458054,0.5894256627718653,0.2901255469251449,0.67832984738157,0.5283409168830485,0.28208568889764757,0.332808742437967,0.43417975478660725,0.4108157522734809,0.43332715086297174,0.4385133694406096,0.6731256961241667,0.5374400406476254,0.38436561913379885,0.38504025029194466,0.8417547510491968,0.7490742931699275,0.519662544384384,0.6876865632402627,0.6166037827061674,0.5967822248610773,0.6141418452949543,0.8922083258390421,1.3292757217575761,0.9107341019613427,0.7525098488171947
268.872314453,49.0045280456999,0.1839250612988766,0.22172717238305698,0.2628814817788132,0.2808635904617418,0.24129549292948632,0.17077864443418603,0.27369503492642355,0.36563237767357337,0.3844709868736706,0.20157120230300601,0.5509949452321083,0.22707815648139576,0.22086515151339728,0.2452007627790296,0.5043460929527191,0.36867651298692794,0.3036121409796635,0.4568412208951065,0.3752433114471069,0.4272608536329005,0.3594084375832262,0.5000763486004988,0.4130742030254614,0.2894436812457731,0.5778773235266621,0.2750005637079651,0.32171115558304075,0.34704222248346395,0.5417941856160662,0.32711605740945465,0.5955878100744344,0.2655532100029088,0.6362215207895568,0.5138707534930289,0.23081329134106165,0.3383790867939926,0.4638302182630165,0.4325102580280544,0.5637636342518627,0.39511003691596475,0.8094746333334292,0.4486167048402857,0.44503316518499375,0.523817052658939,0.7969374438406966,0.7980071664692975,0.42920891991523075,0.6905906305100734,0.7688170104581087,0.5563430280486513,0.5638478033790737,0.8998308419465012,1.4074089192738315,0.829015155461112,0.7060948989781966
282.184112549,45.526134491,1.7986788798572455,1.2427134326303242,1.0957551390003932,1.8839170347307168,0.9238564093851811,1.889783140581177,1.5188774474372,1.5232827926388641,1.085187654630102,2.4853870409237935,1.775710327709862,1.5034634236388693,1.9817909843268384,1.4407744014614439,0.8126528202797971,1.4856930973204097,1.8395430522170675,1.5175306061202936,3.0132096121038323,2.151264607364531,2.636600335206322,2.426917606445278,1.527431941562601,1.8046003412214646,1.3760742784622464,4.050378798447102,0.6895428385996942,2.692086383004408,1.3822652515603326,2.986248438531034,2.3952519110590735,2.4929320905635315,1.6132362656705377,1.436441938214274,2.1890643726722474,2.920983560082857,2.8123081940585672,2.410483336984337,3.056563653806927,2.9906198138383204,2.2829319140472184,3.627484387283107,3.724977416646748,1.6971151328222178,3.314480174696171,2.1952334936319025,2.8734014031355044,4.956049582788298,2.1733872177288402,6.320637830562208,3.959442205679606,5.193377229757574,3.2144857200650923,1.8788370672086883,5.403103421597119
282.411651611,45.2591590880999,2.1410180845675417,1.18468944349478,0.7900548733834732,2.068653872111161,1.1190758932613891,1.6060154135469245,1.5042924608558255,1.5462436313922803,1.3745820236553952,2.1607739418937566,1.8367366364701472,1.1786759949662653,2.5723234059347444,1.7894989200556783,0.820437785427858,1.1046158344273547,2.398956967391583,1.4663721344743805,2.7865770967337413,2.4084497127718354,2.0461595948484668,2.3953463612290102,1.7472368814285653,1.7869001598823024,1.4565862576419355,4.7403636378724645,0.6182151847798556,2.2633708097746372,1.1649040463682254,2.308715835002127,2.416879877714503,2.4866926574982418,1.3230170001697465,2.053105605900441,2.0001748223028883,2.932089014268894,3.135403519366651,2.644477879527997,2.5929045627894474,2.085321761309034,2.6611620677173935,2.837121760092442,2.814332953566184,1.7456140805043123,2.481376540372154,1.625891713227004,2.499271996084159,4.128989678825862,1.2237135938513501,5.502588482308773,3.8820431094348207,5.04247207113107,3.276322070320514,1.4434993300776622,6.315585749360714
282.488525390999,45.4724311829,2.038981263322551,1.3143053578572745,1.1622640294851392,2.2509178195344797,1.0461716303447695,1.7012993242075898,1.5913990878612834,1.6445679207588584,1.1818802528916699,2.731919443631741,2.1945937666014133,1.5881153887764075,2.5005707434038853,1.8542013718152686,0.8751535270693758,1.439906056207669,2.188048153756877,1.7625274046394261,2.94819896927978,2.6341742074261605,2.1501569785378067,2.415347005066899,1.4324298524045775,1.8092339919288025,1.3918683509827638,4.212015757768143,0.8348102158152685,3.194426567686516,1.1944294442445298,3.036332593069005,2.3678550480392038,2.4777887805515335,1.4313716506379193,1.8953459935088013,2.3115689297479345,2.7089660950140106,2.7659259522423483,3.2586180890921455,2.8631213152179456,2.386701654229276,3.007990515765464,3.406797936564165,3.211734663722614,2.0811355671083605,2.934204731993423,2.1224229950181206,2.4899665042615013,4.907009779812758,1.5018366009020392,5.69875111525456,3.985618087931343,5.342663800353899,3.9842074589438017,1.846732952199769,5.723608316987724
282.565948486,45.6856422424,1.6713619114298432,1.1074778302070143,1.10317066621159,2.1966984751809995,1.043826215317221,1.8400612825763587,1.608728817695151,1.8172297023489286,1.146234540866693,2.4711517729741397,1.859158156064075,1.3845594148938223,2.201500951530107,1.6221361278892008,0.8902679719115901,1.4518347462759964,2.077729896822556,1.8494210681754146,3.142040480213076,2.980303958164551,2.216816565046578,2.352398123100277,1.1527030783588175,1.7961626204340564,1.2969340149883375,3.9608373206646066,0.8277895077380555,3.521208947571698,1.5222415316160323,2.7589005347929505,2.2235764477279205,1.893869751535059,1.4409082905234616,1.8297078387821188,1.9763308530424004,2.49725877593141,2.6850103659672984,3.270229273385133,2.4187354183872296,2.1491919080248403,2.904587583378164,2.900082036805492,2.995272110202364,1.4609522827583792,2.639522787645634,2.147531968860469,2.7955526773826795,4.722886120636009,1.6093272848465643,5.641568482264404,3.0831603833977312,4.252497013434494,3.582464304582576,2.012612378540278,5.485253571390789
282.644042968999,45.8988113403,1.5239627020371018,0.9492771298095115,1.2839438653645756,2.3258767050246583,1.051987496998481,1.6678503402387854,1.4610813656588841,1.441373393680475,1.3430454718262104,2.4078376986318624,1.5341481186051107,1.4303336373314142,2.023892298539105,1.629739572451901,0.8240824439192782,1.477411801102809,1.9622119752627898,1.958335057453644,2.439893811695252,2.56546608191635,2.1402116487265177,2.0757984506837843,1.284621684227089,1.719103308542981,1.4186177084679974,3.353177623329889,0.7559829263788838,3.3931020672713488,1.4817831436415365,3.0232299686424264,2.0809390176358717,2.461373508722355,1.2294464309055637,1.8791790601116258,2.0298880194489013,2.274328892272629,2.2649119761353047,3.034166858958505,2.6525075237790547,2.2821484372290914,2.2363307662472725,2.6461825698319643,2.7661063617870587,1.3376383146872253,2.438225220041028,2.3410990908263334,2.3827734781633483,4.407000861866089,1.7967462545418365,4.807003450470236,3.5748612650903584,4.711557257484461,3.706787350806404,1.9729352180512365,4.860481071776987
282.792266846,45.4179115295,2.0318025783897826,1.274406513323815,0.9182045040284131,2.371929519574597,1.1104689063364381,1.6095775303465605,1.5934994840762473,1.8849738884830596,1.2315634524458987,2.825611184916033,2.2226632221443463,1.4523624142752398,2.5421374943791224,2.0778270845793396,0.8367605622096369,1.402810252087393,2.2132001248944433,1.9502538110032934,2.898437885757715,2.6728106324837135,1.644103056490124,2.3650173760331823,1.4978145280286714,2.1999815390980126,1.402442610864951,4.388258740245298,0.835025032059997,2.890023399024279,1.1627221127329663,2.6381750390526637,2.6816151370948726,2.8211115531878868,1.4735398358060168,2.464712965532361,2.5538366115771645,2.852955040856899,3.083990232008327,3.7215549805102848,2.97365676877788,2.487568600610186,3.2490555055879975,3.0679296553780264,3.1608283730129427,1.964933967767647,2.947717279220639,1.9290558322487859,2.6842986551089862,4.436008066839731,1.0336961053939218,5.38854585435034,4.014302210662667,5.5433625944771165,4.356401121634839,1.593248597333013,6.568043310677371
282.870849609,45.6309127808,1.981287993363562,1.0837657588110527,1.0730373303381924,2.4044020374546937,1.1751211110454118,1.6757709223084116,1.4859103243226528,1.605182526872928,1.343999472709074,2.588602549607986,1.952842391566452,1.3147171247781528,2.3066204269736104,2.0447307686925904,0.7692961224333225,1.3744118352399854,2.406904287159497,2.0370924586202523,2.756071300472898,2.8128153546644143,1.8377605239415076,2.0259593315438496,1.061704509843187,1.788620468156089,1.2103066307261257,3.474742783789609,0.832087774170759,3.323880428144246,1.514478344386823,2.776347039652608,2.315224201122193,2.3742471408732855,1.2999439150127943,2.399252224456837,2.0952273418192884,2.3353859230778613,2.5859709733575014,3.3081317915114212,2.9871988053048057,2.2288301748361423,2.7695888478003297,2.7776230286829913,2.6004975226107794,1.332008011219075,2.764143385897736,2.500963522497779,2.7779079858554394,3.9233709864299815,1.26603888920688,4.775179298581728,3.652069645108605,4.9318581420990295,3.517071913722867,1.4497295492653748,5.487282730459094
283.016479491999,45.1497306823999,2.016273775971801,1.07519137857034,0.7760538124351584,1.9437141883807494,1.1308222938374324,1.8458388403359884,1.3397525909778594,1.3682869973954217,1.285907632824559,2.4214464059179983,1.8712997707519252,1.368799681377609,2.199320528869844,1.8888920717488906,0.8151820291425772,1.2662494146586334,2.630734747722517,1.6284035649185054,2.789430401674884,1.988974190957932,1.5585990398339797,1.6938001067197126,1.403188985654911,1.835441743860087,1.758967669330905,4.562425312316413,0.6838904531007682,2.628719702763083,0.94807657707079,2.3521859562322502,2.0997651241129986,2.269818298504804,1.0997215388295807,2.5108205819084866,2.146347005256731,2.5032414690352076,3.2280457233584876,3.002556146280487,2.661651435432076,2.1872418337606097,2.6109838682201953,3.1708444383054646,2.1839129063366958,1.6640728124942017,2.8488120771377985,1.8649934654382918,2.349299373452103,4.345565315554808,0.8996217497871847,5.282455952818814,3.6450351601061532,5.7950872992574585,3.3985435565348183,1.8602412705461764,6.716168467433148
283.095489502,45.3625755309999,1.763104199965522,1.13924880948361,0.7676912726194164,2.2840149808423242,1.179225908142327,1.8063748134735955,1.136356852038354,1.667705117368533,1.1874727243634473,2.6621975459414133,2.225715500632191,1.2869552397466755,2.4245574710018443,1.9168324132452395,0.671816472112889,1.2951785872899662,2.4468519910606323,1.851710086536514,2.6536515323744148,2.3549044323580457,1.8692497305422107,2.010975846113594,1.2675611401608644,1.9994310803376718,1.4302034009090214,4.488516810953181,0.96441718706973,2.7329192047140625,1.1371764020547028,2.5656663149,2.2892830706470715,2.521587471348469,1.215704092239114,2.7601220620112437,2.521916052635275,2.5248980882919727,3.039293464196902,3.0653344748083216,2.9730708155059746,2.579664077615449,3.0121473354873944,2.9377223020744974,2.134800453163326,1.4842875876186847,2.859463072639521,3.0177742935342717,2.5923009859512613,4.4266881768741255,1.0162955424905316,5.197647758741681,3.889152727846881,5.598034550689786,3.7175809701429716,1.5283545908394176,7.136703152947557
283.175079346,45.575378418,1.4927166754057084,1.137592474121517,0.7740858377684415,2.228237120098031,1.3516426926404017,1.632850877930978,1.1469456081416682,1.8734939121461451,1.4232830054193166,2.3406994769213294,2.4185661356392374,1.3069587062456287,2.564840458261377,2.2731998221877427,0.7582354005158831,1.392738814922871,2.4234654891269294,2.242960353289396,2.654148180086577,2.681833486873377,1.854094321058815,1.7378302902634728,1.252709134359588,1.956925144674374,1.3889958815071708,3.6122085902969094,0.8212126579672936,2.9376289782017144,1.338633978696194,2.5352660656629227,2.347610474143285,2.4987800327757417,1.1967535097802227,2.694822247967011,1.7517859522577575,1.9303416406395237,2.7340675173018836,3.1301973893583015,3.1120655171527494,2.314277123624659,2.5459664391674592,3.0520409916640405,2.012813311142941,1.1700963907464392,2.6911890131927265,2.5601396920190593,2.6083087205253976,3.9413988080319315,1.061149989928397,4.7007965374306035,2.8095617264805752,5.163216543714513,4.240615917025977,1.110375528916058,6.150431325010489
283.398101806999,45.3064498900999,1.945032607201502,1.1391497544970983,0.9711804171904546,2.0926710618190145,1.227384178839381,1.8630096629364408,1.048261368098716,1.5175779759940011,1.0966211976617493,2.402236493314265,2.3830416391456946,1.0634830551421421,2.084132862644043,1.922098115788141,0.7280349108786273,1.3143892728933328,2.5096416835447912,1.583022445287016,2.7246373440681015,2.278603975728073,1.7662311229576313,1.9022607599295618,1.219103423308107,1.7590293363927982,1.313063271762692,4.120798936559669,0.7728693983207995,2.4488583948987057,1.1807847990200104,2.6895956806656964,2.1846684476332774,2.134759962021139,1.098718447861501,2.566685423316901,2.213099600467459,1.831018624868898,2.2224520447070963,2.298101133438394,2.889397106828201,2.309323928590205,2.378271544926167,2.856335653880735,2.2575650002384102,1.0703947266276568,2.64013090718075,2.924669587086247,2.1897017842321125,4.185238703330463,0.9032169942979547,5.596781039042536,3.5270135322348843,5.0742151273169585,4.493096529402033,1.657536811346225,6.595950376124451
279.872833252,44.3278312683,5.234310074664989,2.7744716871829285,1.9777449406887464,6.614447236324265,3.0180536277539733,3.125154673677428,3.192413898926383,2.7593533660920695,4.242446649500627,5.992627870658257,3.5358990794671135,2.0733830999244938,6.442277955435818,4.541565336767699,2.1650153043898466,2.743731918018887,5.252124800807133,3.4496253377119297,5.876715177584988,5.295779031011621,5.16548380986384,6.713020325348135,2.7510722838843638,9.556102812075634,3.8845052339431803,7.6777444731077376,4.833910244788053,8.373457187083286,5.008459240709991,5.880986925393929,5.7773785209234285,3.888979605641252,3.732599915099263,4.121500002711911,6.371487808192299,8.034855965145441,8.146410993351942,5.343805222456953,4.170224382640452,9.717740550839496,7.546588542653854,7.682292175204467,7.068622760252165,3.8969981997914656,7.175418917897454,4.685625616491466,6.8830989218721355,9.878194995355251,5.039723263728164,18.449248988871865,8.176147791683405,10.672414977562635,11.139752381099886,4.903699975988177,16.76062534228073
280.005493163999,44.7575569153,3.946232592881755,4.364660732139301,3.168458935259309,9.287692919527688,4.7405161702974805,5.335314546659862,5.455515625732515,5.138987888513319,5.1098312558239645,5.1430926090949285,4.15318360948539,3.743042321669767,6.81621043840111,5.534434055551801,3.5146766233668347,5.262092180542087,6.35390304084992,6.059745654435625,5.2257774785656,6.504394552029165,7.1383584950723575,7.572356033439039,4.164230122157401,9.524218981173963,5.782728885032321,10.95836629073806,7.255894241585519,10.541599017456283,11.109539789922344,7.165594737795761,9.521929137477601,6.4455081812016495,5.225396191314115,4.538517766932271,7.258116942584143,9.796831465544628,7.469051816174282,10.784910802468527,5.234152244377608,8.177606614024166,10.083217086551393,10.949683597257724,8.735553352188258,7.305570088834096,9.456950539504868,5.613090710626615,6.691611724473009,7.367504261721452,6.8420349360438655,18.211324459463746,9.80576047479165,15.940142647025837,12.72599476314829,9.231482551437734,14.912272968369301
280.106170653999,44.0656051635999,3.4846332964819977,1.8059844751046663,1.3529514614490268,7.408995972917603,2.223183940857612,2.6721378222113192,2.413481696430701,2.4164296059009733,3.7767791717884287,4.118141415654682,3.815729203990071,1.4721070764597737,4.420674522141462,3.6551103005786367,1.311071523327607,2.1279630228734896,3.7984932324296174,2.641759364246113,4.08011767889739,3.713456517090582,4.428487844568211,5.355905522212297,1.6253915891906112,5.651183245807101,3.4363095172172815,5.943878313073642,2.3147249101400416,6.27084996239746,2.6645543644447773,2.909790356016396,3.913011763105623,2.579509615455093,1.9284150154966464,3.2917834241895396,5.479304535090056,5.515575905364989,6.2941666645557515,1.7639788440025719,2.6301582834684463,9.693073211744426,3.250979778667869,5.926948904199469,5.089773584681878,2.3306002896205107,5.118593346532912,3.8182368045193846,5.05571920536145,7.566554959712874,3.352853449990302,13.016257342242682,4.9002522313925745,6.207683823393733,8.867657073144029,3.1779793399222784,15.514521414227396
280.172851562,44.2803459167,3.931185200899254,2.609698580791465,1.583152323505704,6.120439668769844,2.7790497194285435,2.685716025049682,2.369390351880808,2.365074725801767,3.746436518272166,4.55366968406573,3.936417669729243,1.579142911483431,5.425647262660041,3.4825874899033757,1.369557197425446,2.2046718306817574,4.48315815215221,2.9427251650996915,3.840998220221922,4.240773558738958,4.916012141331247,5.309129369890634,2.2621559202572277,6.8753551024044555,3.9490206857790913,6.797025084356839,3.9365715725420847,6.598403752562734,2.9859190565683202,4.364941577050905,4.732168563378536,2.528422358194862,1.7700714696061772,3.484810874299752,4.9989224493123405,6.324037004779884,6.480268780638934,5.273586021439304,3.3267735061241517,8.930221184840104,4.5031146332702505,5.933348370703915,5.867211581489529,3.7809318077062484,6.77864356914477,4.598542594753392,4.6589296103660995,6.861205323064079,4.036354946349241,13.811304290863305,5.069796078000448,9.49405509713173,9.521947663120741,4.118414129909631,14.969612031518404
280.240020752,44.4950447083,3.940262665093403,4.0461465679527295,2.341081356937113,6.879997677785775,3.3557235541390757,4.454462315030436,3.6657343023130076,3.9268582123229425,4.954988657266265,5.712914468919958,4.2060229523577854,2.8210532752308604,6.114135592320065,4.677060843496568,2.863379425130319,4.55104649365517,6.269413333584182,4.567111818862616,5.452685170090407,5.884121307252847,6.248634844394841,5.993583755828144,3.865231719952022,8.209779414761769,5.824930432571238,10.142524672155544,5.895501334239529,8.47064064388291,6.208004054305519,6.779970320662469,6.822567181567242,4.539306103029256,4.552136949541598,5.059880407650042,6.576548123334444,8.827499006420979,7.076167561021789,8.826589305083786,5.255670231090212,7.755014423500394,8.173118655971235,9.965648588448254,9.27184522770281,6.302225777868078,9.178913240046366,6.911723834565682,5.409790792773969,8.338934080353296,6.630414644895541,17.873924802208883,9.560952780085637,14.417765894586186,11.860438855688859,6.502463547716518,18.361524597244323
280.307647705,44.7097091675,3.8400453373001286,4.436436518299941,2.785548371757588,8.573339817123994,4.330292497221176,4.342121818557783,5.167935247926401,4.192562142961885,5.032322000004239,5.646513655482457,4.1626295086274965,3.234687727630025,6.8722549277312375,5.103906491333936,3.685012206161145,4.652292119812201,5.340394609843756,4.910960879087871,5.196523855601582,7.023887298868559,6.984951878289073,7.537056287900243,3.5621595012946443,8.235585084906553,6.512464571611274,12.245367708189042,7.179310907562233,10.612722747727743,8.17088946423776,7.6821861635871445,8.810823689992738,6.2578359110720045,5.871848882787733,5.132890388763216,6.393436178817292,9.681096408585809,7.143191546626427,10.307500588822583,5.050905100398169,7.48807161738809,9.223340134827598,11.355587410136259,8.65613134355075,6.853632893949517,10.151478067909766,7.153746574666113,5.552391055579718,8.985493511579481,6.294532609598803,17.27658961837746,9.631512505725384,17.06274558464587,12.230298189682156,7.504215327210484,16.739212380710494
280.472351074,44.2320480347,4.025557645454321,1.9083119388023466,1.8564898924255948,5.82809310218291,2.4888872707185437,2.943480542460735,2.059388402358679,2.576871573507608,3.5595777462771636,5.489677149881515,4.814761722259894,1.72097904409739,5.559272308197615,3.375415271877049,1.2923501603043266,2.235182561288613,4.643998701704009,3.0727773421762783,4.31945960315003,3.8216596221563646,4.457446882516395,4.91514070092313,2.2789284855880085,5.270371823343448,4.486507734816231,6.87547214877142,4.6663149422403905,6.6515091760345975,3.11778080177927,4.072766467914622,5.237092192318697,3.183653060058064,1.9886134193860765,3.5016191456914467,4.978946672524071,5.620942852731862,6.720862159943864,4.85637313481449,3.886394868221827,8.754439259972276,5.2377875396473055,6.708181257368531,5.511902148066458,3.5618137148572293,5.822849978710095,4.523424543262621,4.894246956562457,7.316665521794149,3.7853445636840717,14.000953621149707,5.773322944220591,10.606808091630224,10.467569256787462,5.139304515035457,17.959018986310106
280.540557861,44.4465713501,4.4035122417945205,3.4172059493662155,2.3868304671997564,7.002098069523479,3.1271251679717404,3.686286806088485,3.216988593543949,3.5429871199453005,4.219174776539238,5.539704675430398,5.535823811171711,2.310724936835254,6.546910090030083,4.552913873563013,2.3832439657853386,3.9667605086532443,5.2930954630404905,4.168258742403373,5.102099059473525,5.313156809344959,5.811369753459999,5.751308253280145,3.0637413514488943,6.568155862468268,5.856275824863679,8.787968089351448,4.431139938775519,11.018657715160808,4.755175993122467,6.847848495063427,7.698459552608679,3.873813028003131,3.8010929224094916,5.162823467697842,5.350028122454743,7.966574916425663,6.8795223904243805,7.501010325143275,5.35848627933132,8.536165753170016,7.0414920028186065,10.314441206306954,7.67231924395254,5.1524899988464306,8.852241501176046,5.222223613811571,5.637759101666857,8.191376873872755,4.96850356369167,13.962944180376653,7.42123389655718,13.66704528462755,11.784218633476987,5.749559469749494,19.98744160090377
280.609375,44.6610488892,4.330873097662771,3.420410739637768,2.552066546772015,8.588116225437362,3.6757293821000756,4.216708942288303,3.8004681626240266,3.4437495630426938,4.97632664499684,5.671395517503326,5.248823150197309,2.459218185774716,7.018135622345107,4.932689292019203,2.897906849874377,4.025677406498985,5.132469134250788,4.229798821961491,5.079748111744657,5.898987278575352,6.057551131315859,6.107604275422503,2.813804500593373,7.79599923241181,6.173210279200409,9.07690121120782,5.174106731072012,9.86871415718366,6.179887017042185,7.399876170904285,7.058271058701182,4.750832184220941,4.266551937744016,5.155789959905514,6.108707348973125,10.076998759444802,6.871890266044853,8.571693497835327,4.942188327484893,6.864424277651401,7.637748467853854,9.657450807093278,7.193026212788258,6.113451811824829,9.339081148610768,5.056481721669944,5.801704807165236,8.855250491542535,4.6364396124055425,15.860354282505172,8.31922901715357,14.276117301586494,10.16272232285408,5.752454335420932,17.79649492440392
284.602416991999,45.0739288329999,4.3009815353985115,2.4217865533094556,3.2886585344269457,6.2185265105487195,4.021084838768357,5.302588562592118,3.4915327597092936,4.425700384961882,3.7451799920986892,6.937714600335914,7.4302676816867965,3.5439348578025,4.8557985597043745,7.518467203179817,2.4579792064737136,2.94441376125498,5.520002496070789,4.68482288235227,8.351070481294945,5.745461399648505,4.129570004890893,6.72234177337152,5.148016904484209,4.803218117663111,5.089750204780762,10.22197628026671,2.5822152940251564,5.930715510754855,2.960188389255556,10.227542513069464,7.138859382468303,6.28279065126963,3.6482636941638655,6.666850380324711,4.241610079093683,5.622145546528342,8.781477587207938,7.237472519976992,9.054443339962388,8.642576023717066,6.883509066261316,9.776807139149184,7.381963677704621,2.2780054130271377,14.605904201628569,10.72011674805593,6.974319927497752,7.184342494610417,3.6715551573189957,11.16408568713752,10.2413611756917,20.90242809879074,13.816486124376647,4.602250804305129,16.653804262460408
284.901885986,45.0138206482,4.7097188557007215,2.3569687813335602,3.836234260406363,6.63662677392965,3.55250427097809,4.420410210193738,3.73767443468785,5.7098673328170895,4.119364490980369,6.9965534435619805,6.296544833916635,4.189683919500973,5.752930917006299,7.753693051746322,2.107785180630795,3.013984192192103,5.062239132379531,3.6287006890437965,7.467721855247055,5.577620850405502,4.5027591468279216,7.26911582108512,5.163770768124896,5.74072641312882,5.7154945329963205,9.483510799994766,3.412407049875954,7.415930279828583,3.5085565164634884,10.928122397043435,6.964874752491213,6.078490011197424,4.152409239232372,6.8323597543256955,4.251196910312174,7.113754677471116,9.968243742773907,7.0371865600442955,8.786574508377699,8.829529515390002,7.916916586858178,9.889331854979662,6.399488107680187,2.4635399887460183,14.896595116569667,11.103386562803859,8.107619930779968,6.487868317283149,3.7935311048101386,12.157243490092252,11.010411985225037,19.350546197396525,15.394462872556716,4.757197897942911,18.702991385422596
